9825	-1.23888145
9826	-1.330388574
9827	-1.430580259
9828	-1.53946118
9829	-1.656993936
9830	-1.774387896
9831	-1.90038723
9832	-2.017475837
9833	-2.134458792
9834	-2.242629611
9835	-2.342016054
9836	-2.441362292
9837	-2.523091321
9838	-2.60480252
9839	-2.704045132
9840	-2.812074988
9841	-2.920214202
9842	-3.037173802
9843	-3.154093197
9844	-3.2797497
9845	-3.405393758
9846	-3.539731012
9847	-3.665245362
9848	-3.78190905
9849	-3.898527149
9850	-4.006294584
9851	-4.114011047
9852	-4.221643392
9853	-4.329186236
9854	-4.436700482
9855	-4.535353297
9856	-4.642627639
9857	-4.74978472
9858	-4.848113514
9859	-4.946358192
9860	-5.053351584
9861	-5.160321762
9862	-5.267213208
9863	-5.365248607
9864	-5.472032721
9865	-5.578793621
9866	-5.676753993
9867	-5.774652623
9868	-5.863783868
9869	-5.961663829
9870	-6.050743261
9871	-6.139827239
9872	-6.228882618
9873	-6.317942543
9874	-6.407007012
9875	-6.49598198
9876	-6.56441789
9877	-6.632664188
9878	-6.693565498
9879	-6.768949183
9880	-6.851559756
9881	-6.934047685
9882	-7.001896613
9883	-7.076973267
9884	-7.144628719
9885	-7.219407084
9886	-7.286731103
9887	-7.353789975
9888	-7.420517414
9889	-7.47962479
9890	-7.531012674
9891	-7.58922518
9892	-7.66883957
9893	-7.755278583
9894	-7.826643187
9895	-7.882900238
9896	-7.924149167
9897	-7.95035683
9898	-7.976067344
9899	-8.030402083
9900	-8.098783789
9901	-8.173956975
9902	-8.263243414
9903	-8.344777217
9904	-8.42581387
9905	-8.491742971
9906	-8.542498232
9907	-8.578112798
9908	-8.598520382
9909	-8.603720983
9910	-8.593747745
9911	-8.546801065
9912	-8.484680546
9913	-8.421963448
9914	-8.358716057
9915	-8.280294826
9916	-8.186766043
9917	-8.078129708
9918	-7.983573482
9919	-7.895808737
9920	-7.807480555
9921	-7.718615018
9922	-7.629250653
9923	-7.53215435
9924	-7.420042861
9925	-7.30026572
9926	-7.165562057
9927	-7.023286786
9928	-6.88796165
9929	-6.752331163
9930	-6.616367564
9931	-6.456526825
9932	-6.294835851
9933	-6.124167024
9934	-5.970841519
9935	-5.817315477
9936	-5.663649798
9937	-5.518588655
9938	-5.36464909
9939	-5.201836487
9940	-5.012667889
9941	-4.841030705
9942	-4.704524312
9943	-4.559316821
9944	-4.405385856
9945	-4.251475589
9946	-4.123934951
9947	-4.005192324
9948	-3.886475779
9949	-3.776496342
9950	-3.666454324
9951	-3.547572411
9952	-3.411106434
9953	-3.265861464
9954	-3.120642576
9955	-2.975477528
9956	-2.839166009
9957	-2.720485334
9958	-2.610602669
9959	-2.509578919
9960	-2.408669911
9961	-2.299192378
9962	-2.189857348
9963	-2.089464509
9964	-1.980453849
9965	-1.871581986
9966	-1.771593089
9967	-1.671664387
9968	-1.57183328
9969	-1.472048926
9970	-1.363585562
9971	-1.255215119
9972	-1.146960681
9973	-1.021283062
9974	-0.8655564706
9975	-0.6852033143
9976	-0.5154454335
9977	-0.3562828285
9978	-0.2077663424
9979	-0.0382226464
9980	0.1312696219
9981	0.2796642594
9982	0.417505114
9983	0.555317625
9984	0.682507101
9985	0.7990966261
9986	0.9367595292
9987	1.063827157
9988	1.180299508
9989	1.286176585
9990	1.392057751
9991	1.497947684
9992	1.603818624
9993	1.709716739
9994	1.815614269
9995	1.91100886
9996	2.006458385
9997	2.091414321
9998	2.187052316
9999	2.272224482
10000	2.367944587
10000	2.453069416
10000	2.538101325
10000	2.62298947
10000	2.707710766
10010	2.792242131
10010	2.887178256
10010	2.982016785
10010	3.097938042
10010	3.213844981
10010	3.35077913
10010	3.487643443
10010	3.603331814
10010	3.708471663
10010	3.824206202
10020	3.918912947
10020	4.003140421
10020	4.076888624
10020	4.161185351
10020	4.245458993
10020	4.319091776
10020	4.392632222
10020	4.466126501
10020	4.552238322
10020	4.663242961
10030	4.774246926
10030	4.885269399
10030	4.983742909
10030	5.082242733
10030	5.193317162
10030	5.304348653
10030	5.440526124
10030	5.563985572
10030	5.67474618
10030	5.797973779
10040	5.908479452
10040	5.993645658
10040	6.078703578
10040	6.163676295
10040	6.261139088
10040	6.345906942
10040	6.430574318
10040	6.502508394
10040	6.561709171
10040	6.633327205
10050	6.692196663
10050	6.73829446
10050	6.796847875
10050	6.867860811
10050	6.93871963
10050	7.021957343
10050	7.104960314
10050	7.18772854
10050	7.257652287
10050	7.339839846
10060	7.421658397
10060	7.490498204
10060	7.546301726
10060	7.626875422
10060	7.707026472
10060	7.77414514
10060	7.853362801
10060	7.919490538
10060	7.997717268
10060	8.075467714
10070	8.127572139
10070	8.191887073
10070	8.243204756
10070	8.306714106
10070	8.344612564
10070	8.394683509
10070	8.43171884
10070	8.480922417
10070	8.542201567
10070	8.577722842
10080	8.600084605
10080	8.596711578
10080	8.567603761
10080	8.512761154
10080	8.457391853
10080	8.376372292
10080	8.282300832
10080	8.187737474
10080	8.080091662
10080	7.971950049
10090	7.850710368
10090	7.766811899
10090	7.669892086
10090	7.57256847
10090	7.462169872
10090	7.338681013
10090	7.227248546
10090	7.115285819
10090	7.002765846
10090	6.877024915
10100	6.738078303
10100	6.585964373
10100	6.445933485
10100	6.292904337
10100	6.126984541
10100	5.960830002
10100	5.807107996
10100	5.6406218
10100	5.486560332
10100	5.344992842
10110	5.190745692
10110	5.049023075
10110	4.907268894
10110	4.77806233
10110	4.648835913
10110	4.481829351
10110	4.337354391
10110	4.194905221
10110	4.073477912
10110	3.941409738
10120	3.819844684
10120	3.708848873
10120	3.597948478
10120	3.466027275
10120	3.334182308
10120	3.191837295
10120	3.060179161
10120	2.928663621
10120	2.797286002
10120	2.65547937
10130	2.513820008
10130	2.38285644
10130	2.241468535
10130	2.110748664
10130	1.969622865
10130	1.839229677
10130	1.719550691
10130	1.620986576
10130	1.533039651
10130	1.424004155
10140	1.304428608
10140	1.184820043
10140	1.054606852
10140	0.9243097988
10140	0.7833295166
10140	0.6316660057
10140	0.4904949151
10140	0.3598901721
10140	0.2292985782
10140	0.09869237413
10150	-0.02132439832
10150	-0.1307193046
10150	-0.2505800408
10150	-0.38095745
10150	-0.5007498106
10150	-0.6099293634
10150	-0.6979245012
10150	-0.7963530342
10150	-0.8841687594
10150	-0.9614041113
10160	-1.038607613
10160	-1.126295353
10160	-1.233239262
10160	-1.325906139
10160	-1.427252902
10160	-1.510940678
10160	-1.594513325
10160	-1.669198915
10160	-1.752522898
10160	-1.844460766
10170	-1.953730349
10170	-2.054109903
10170	-2.154399117
10170	-2.24585382
10170	-2.337157281
10170	-2.445853358
10170	-2.563225642
10170	-2.689301891
10170	-2.806538245
10170	-2.90615739
10180	-3.014469733
10180	-3.122647824
10180	-3.221947493
10180	-3.32116843
10180	-3.420404679
10180	-3.528428171
10180	-3.627661904
10180	-3.726811519
10180	-3.84345402
10180	-3.960012405
10190	-4.094058292
10190	-4.210503961
10190	-4.326954175
10190	-4.452153105
10190	-4.568551507
10190	-4.684926694
10190	-4.783762566
10190	-4.865059124
10190	-4.937588298
10190	-5.001416372
10200	-5.056543349
10200	-5.129257258
10200	-5.219524955
10200	-5.309680776
10200	-5.399757864
10200	-5.489667558
10200	-5.579409857
10200	-5.66026835
10200	-5.749847799
10200	-5.856892375
10210	-5.963880593
10210	-6.079645286
10210	-6.20418107
10210	-6.311177539
10210	-6.418112267
10210	-6.498730366
10210	-6.588086412
10210	-6.686180406
10210	-6.81048992
10210	-6.925767061
10220	-7.023239898
10220	-7.127835648
10220	-7.224977052
10220	-7.314630966
10220	-7.403986591
10220	-7.492977639
10220	-7.581537824
10220	-7.647801256
10220	-7.720889312
10220	-7.793480219
10230	-7.865573976
10230	-7.937236869
10230	-8.015790673
10230	-8.09388047
10230	-8.164151345
10230	-8.22663644
10230	-8.288657529
10230	-8.335670495
10230	-8.382285742
10230	-8.413859722
10240	-8.44500284
10240	-8.475748238
10240	-8.520640032
10240	-8.55777919
10240	-8.587132569
10240	-8.601378396
10240	-8.607805299
10240	-8.613668767
10240	-8.604457825
10240	-8.572850701
10250	-8.526102881
10250	-8.464247509
10250	-8.380029098
10250	-8.295180964
10250	-8.216991736
10250	-8.123661813
10250	-8.007902565
10250	-7.891613023
10250	-7.774726902
10250	-7.664532831
10260	-7.561141008
10260	-7.464566747
10260	-7.36026593
10260	-7.248233174
10260	-7.143112026
10260	-7.044869341
10260	-6.938961004
10260	-6.823714941
10260	-6.680070849
10260	-6.509733945
10270	-6.347825092
10270	-6.185610886
10270	-6.023157616
10270	-5.860531566
10270	-5.697760497
10270	-5.552454555
10270	-5.415874953
10270	-5.288021692
10270	-5.168927914
10270	-5.032250071
10280	-4.878021306
10280	-4.732457979
10280	-4.578049373
10280	-4.432339348
10280	-4.286589118
10280	-4.149575996
10280	-4.003722979
10280	-3.875373617
10280	-3.72941243
10280	-3.557128391
10290	-3.376098504
10290	-3.195155601
10290	-3.023038468
10290	-2.877324108
10290	-2.758045664
10290	-2.647687037
10290	-2.528671222
10290	-2.392231676
10290	-2.255906872
10290	-2.145951698
10300	-2.027283818
10300	-1.899842331
10300	-1.772426925
10300	-1.653776386
10300	-1.552662645
10300	-1.460454986
10300	-1.377149997
10300	-1.276338549
10300	-1.147393519
10300	-0.9974490371
10310	-0.8580767473
10310	-0.7292719738
10310	-0.621560156
10310	-0.5139228499
10310	-0.4063831395
10310	-0.2884202609
10310	-0.1811035013
10310	-0.07388433751
10310	0.04378575377
10310	0.1507819668
10320	0.2470812176
10320	0.3432597886
10320	0.4393130046
10320	0.545817148
10320	0.6522421045
10320	0.7691641565
10320	0.8754909328
10320	1.002923522
10320	1.119867197
10320	1.268483616
10330	1.417076367
10330	1.55512001
10330	1.693112226
10330	1.841601537
10330	2.000560185
10330	2.159388802
10330	2.297018102
10330	2.424001283
10330	2.561435391
10330	2.709320427
10340	2.836038579
10340	2.941617609
10340	3.026006671
10340	3.120823577
10340	3.204999038
10340	3.278560816
10340	3.352112951
10340	3.415102245
10340	3.488676587
10340	3.58341226
10350	3.678212218
10350	3.751974739
10350	3.825746026
10350	3.899563481
10350	3.962878581
10350	4.026262933
10350	4.089693453
10350	4.153216309
10350	4.227310772
10350	4.322206519
10360	4.421147968
10360	4.54525525
10360	4.669362532
10360	4.793492898
10360	4.905005385
10360	5.016455754
10360	5.12780174
10360	5.239020259
10360	5.350115214
10360	5.448538316
10370	5.53426648
10370	5.619874984
10370	5.705406092
10370	5.790859805
10370	5.90144422
10370	6.011947336
10370	6.109797779
10370	6.182420271
10370	6.267532838
10370	6.339965745
10380	6.412267281
10380	6.484483615
10380	6.569209206
10380	6.653807329
10380	6.725706611
10380	6.810076788
10380	6.894312028
10380	6.978439318
10380	7.062462562
10380	7.171536218
10390	7.280475274
10390	7.389156838
10390	7.484882743
10390	7.555020169
10390	7.637352491
10390	7.706690792
10390	7.775629531
10390	7.844191791
10390	7.924968129
10390	8.005298736
10400	8.072569974
10400	8.151947675
10400	8.218181477
10400	8.296468105
10400	8.348985821
10400	8.413587253
10400	8.465098762
10400	8.51607254
10400	8.553832832
10400	8.603541565
10410	8.652650787
10410	8.688593026
10410	8.711364379
10410	8.721030195
10410	8.704996015
10410	8.663238755
10410	8.620970416
10410	8.565654081
10410	8.484653028
10410	8.403156172
10420	8.308569057
10420	8.21348614
10420	8.130482699
10420	8.021775358
10420	7.899977757
10420	7.777703536
10420	7.667547151
10420	7.556952506
10420	7.445896518
10420	7.321846172
10430	7.197372843
10430	7.072499616
10430	6.947188128
10430	6.821480645
10430	6.682801889
10430	6.54378468
10430	6.404448197
10430	6.252174899
10430	6.11216898
10430	5.971939691
10440	5.818954019
10440	5.665867867
10440	5.512715694
10440	5.334331666
10440	5.155862435
10440	4.989917739
10440	4.836508949
10440	4.68311086
10440	4.517129013
10440	4.351138687
10450	4.201755893
10450	4.070628054
10450	3.939388693
10450	3.818605512
10450	3.697766328
10450	3.576824199
10450	3.455798307
10450	3.32410803
10450	3.192375384
10450	3.071273663
10460	2.950231258
10460	2.818727407
10460	2.687282873
10460	2.555953175
10460	2.435314594
10460	2.314772441
10460	2.194303631
10460	2.07388508
10460	1.953438185
10460	1.82248835
10470	1.691602508
10470	1.560785333
10470	1.43008767
10470	1.299514192
10470	1.16909266
10470	1.028223708
10470	0.8875067002
10470	0.757388475
10470	0.6168459127
10470	0.4870175527
10480	0.3574057149
10480	0.2385034042
10480	0.1197390132
10480	0.001043289887
10480	-0.1176807771
10480	-0.2258799893
10480	-0.334079786
10480	-0.4527547629
10480	-0.5608078737
10480	-0.6793776576
10490	-0.8084132712
10490	-0.9478916307
10490	-1.07668793
10490	-1.205429296
10490	-1.334134136
10490	-1.446947231
10490	-1.538561886
10490	-1.621367793
10490	-1.712862352
10490	-1.804228883
10500	-1.913071309
10500	-2.013101599
10500	-2.121919132
10500	-2.221980049
10500	-2.313284349
10500	-2.404543059
10500	-2.495817082
10500	-2.587106419
10500	-2.678383309
10500	-2.769642369
10510	-2.852139428
10510	-2.934646416
10510	-3.025935263
10510	-3.117173136
10510	-3.225903895
10510	-3.334522779
10510	-3.434318759
10510	-3.534008246
10510	-3.642390931
10510	-3.759383535
10520	-3.867442198
10520	-3.984204827
10520	-4.092094417
10520	-4.199888284
10520	-4.30759181
10520	-4.406399924
10520	-4.505106929
10520	-4.594968656
10520	-4.684696131
10520	-4.774261595
10530	-4.863753711
10530	-4.953227997
10530	-5.033934898
10530	-5.114651727
10530	-5.195439388
10530	-5.276259354
10530	-5.357144767
10530	-5.446862174
10530	-5.545383814
10530	-5.643915384
10540	-5.742423739
10540	-5.849769471
10540	-5.957147508
10540	-6.064557849
10540	-6.18076704
10540	-6.288231222
10540	-6.386950393
10540	-6.494435272
10540	-6.584342309
10540	-6.682965756
10550	-6.772717844
10550	-6.862271072
10550	-6.960397371
10550	-7.058225379
10550	-7.13811651
10550	-7.220548082
10550	-7.295392733
10550	-7.369905952
10550	-7.436765964
10550	-7.5032614
10560	-7.569392259
10560	-7.627836769
10560	-7.693172189
10560	-7.758109889
10560	-7.82983907
10560	-7.9010711
10560	-7.971805981
10560	-8.049431772
10560	-8.119271784
10560	-8.195969562
10570	-8.272203334
10570	-8.347939956
10570	-8.423179429
10570	-8.490599978
10570	-8.557556522
10570	-8.616694142
10570	-8.653435581
10570	-8.682424383
10570	-8.703627406
10570	-8.70246739
10580	-8.693488452
10580	-8.654824701
10580	-8.593731625
10580	-8.517530997
10580	-8.440766932
10580	-8.363439431
10580	-8.285581636
10580	-8.207193549
10580	-8.135530656
10580	-8.056048839
10590	-7.968781243
10590	-7.881016498
10590	-7.7781442
10590	-7.66016435
10590	-7.527076947
10590	-7.393459251
10590	-7.273943201
10590	-7.146672837
10590	-7.01441992
10590	-6.862574047
10600	-6.710318008
10600	-6.575201048
10600	-6.430968277
10600	-6.303940872
10600	-6.176669017
10600	-6.04041931
10600	-5.91273561
10600	-5.784851373
10600	-5.648088714
10600	-5.511219562
10610	-5.374304822
10610	-5.237344491
10610	-5.100333187
10610	-4.963309437
10610	-4.826278625
10610	-4.689268509
10610	-4.552218189
10610	-4.415155422
10610	-4.269280519
10610	-4.132170485
10620	-3.986309217
10620	-3.849240577
10620	-3.712220393
10620	-3.583965076
10620	-3.4557636
10620	-3.327615964
10620	-3.199522169
10620	-3.062743428
10620	-2.917246597
10620	-2.789347466
10630	-2.670335008
10630	-2.560181464
10630	-2.441342973
10630	-2.331457442
10630	-2.212953251
10630	-2.085825017
10630	-1.941239907
10630	-1.82305757
10630	-1.704967601
10630	-1.58697
10640	-1.449589365
10640	-1.289168534
10640	-1.13931522
10640	-0.9894855742
10640	-0.8607535593
10640	-0.7214966896
10640	-0.5823096564
10640	-0.4221231725
10640	-0.2620342844
10640	-0.1231122792
10650	0.01573988955
10650	0.1439690233
10650	0.2826721686
10650	0.4001806717
10650	0.5070477311
10650	0.613844954
10650	0.7205954245
10650	0.8273222265
10650	0.9550993224
10650	1.072230299
10660	1.19978912
10660	1.316701821
10660	1.42294532
10660	1.518450363
10660	1.603216952
10660	1.698383624
10660	1.782876418
10660	1.888391747
10660	1.983233198
10660	2.088525576
10670	2.183148751
10670	2.298799137
10670	2.414402769
10670	2.529959649
10670	2.656041384
10670	2.771601771
10670	2.887166249
10670	2.992181618
10670	3.097177995
10670	3.191579096
10680	3.275334078
10680	3.358963705
10680	3.431970297
10680	3.52597634
10680	3.60931318
10680	3.692594209
10680	3.775898322
10680	3.859271687
10680	3.953239743
10680	4.051345838
10690	4.161704461
10690	4.272039999
10690	4.382352453
10690	4.492664907
10690	4.602977361
10690	4.700718441
10690	4.811077064
10690	4.921481854
10690	5.031909728
10690	5.129789312
10700	5.227738148
10700	5.325709732
10700	5.423665365
10700	5.50901059
10700	5.594255335
10700	5.666805143
10700	5.751872013
10700	5.836861488
10700	5.921750484
10700	6.006515916
10710	6.091200049
10710	6.200968716
10710	6.298061626
10710	6.407648515
10710	6.529729383
10710	6.639138397
10710	6.735875557
10710	6.832577587
10710	6.916611666
10710	7.000553072
10720	7.096996264
10720	7.193308423
10720	7.276879812
10720	7.372841806
10720	7.481156045
10720	7.563981612
10720	7.6590827
10720	7.741247309
10720	7.823027634
10720	7.917018131
10730	7.998010705
10730	8.091171187
10730	8.171310661
10730	8.250985224
10730	8.317558153
10730	8.38362781
10730	8.44923646
10730	8.501747379
10730	8.553782013
10730	8.617930917
10740	8.66906662
10740	8.707127004
10740	8.744679539
10740	8.74394085
10740	8.742717733
10740	8.72840826
10740	8.713602984
10740	8.685684365
10740	8.644671581
10740	8.590564634
10750	8.523363523
10750	8.443064345
10750	8.362265462
10750	8.28094379
10750	8.186508774
10750	8.091531787
10750	7.983418372
10750	7.887315182
10750	7.76545802
10750	7.655564914
10760	7.532446948
10760	7.396150288
10760	7.271817685
10760	7.134233233
10760	7.008632017
10760	6.869867386
10760	6.730637507
10760	6.616173562
10760	6.488757525
10760	6.386276481
10770	6.270989318
10770	6.155567218
10770	6.01490189
10770	5.861603069
10770	5.708265214
10770	5.542293866
10770	5.388877942
10770	5.235422985
10770	5.081932896
10770	4.940998232
10780	4.80002063
10780	4.671617633
10780	4.518002149
10780	4.37699124
10780	4.210867651
10780	4.057386999
10780	3.912127962
10780	3.770671246
10780	3.639804397
10780	3.509001541
10790	3.3888112
10790	3.258117919
10790	3.13801407
10790	3.007356439
10790	2.887242071
10790	2.756569244
10790	2.625918918
10790	2.484770327
10790	2.354243602
10790	2.22379022
10800	2.103986463
10800	1.98425605
10800	1.875175261
10800	1.755619293
10800	1.625588144
10800	1.506151102
10800	1.37621112
10800	1.256893005
10800	1.127095034
10800	0.9973426468
10810	0.8782074503
10810	0.7591178376
10810	0.6506223317
10810	0.5210245197
10810	0.4020254898
10810	0.2830767188
10810	0.164205966
10810	0.04543631531
10810	-0.07323690839
10810	-0.1918321139
10820	-0.2998238621
10820	-0.4183600427
10820	-0.5369245669
10820	-0.6449919956
10820	-0.7635807727
10820	-0.8715430084
10820	-0.9899295811
10820	-1.10826122
10820	-1.237086447
10820	-1.3658845
10830	-1.494576483
10830	-1.644198957
10830	-1.76535657
10830	-1.8740602
10830	-1.99146241
10830	-2.099991583
10830	-2.190908931
10830	-2.281702796
10830	-2.372373177
10830	-2.462909307
10840	-2.553278043
10840	-2.652279073
10840	-2.751145851
10840	-2.841161967
10840	-2.922388323
10840	-3.012368778
10840	-3.111103333
10840	-3.218558844
10840	-3.317169076
10840	-3.406961789
10850	-3.487909224
10850	-3.577616142
10850	-3.658566443
10850	-3.713244027
10850	-3.767959299
10850	-3.848967147
10850	-3.938784613
10850	-4.037356178
10850	-4.127132599
10850	-4.21689119
10860	-4.297821493
10860	-4.387444993
10860	-4.485761691
10860	-4.583999655
10860	-4.690903058
10860	-4.8065328
10860	-4.913345023
10860	-5.028878203
10860	-5.126783405
10860	-5.224632251
10870	-5.313680568
10870	-5.402700286
10870	-5.500524239
10870	-5.589519905
10870	-5.669748185
10870	-5.758719797
10870	-5.856434741
10870	-5.962893016
10870	-6.069328076
10870	-6.175729154
10880	-6.273258873
10880	-6.361917232
10880	-6.459181804
10880	-6.556313802
10880	-6.644508155
10880	-6.741341864
10880	-6.83794357
10880	-6.943052059
10880	-7.039090328
10880	-7.143635381
